NN_type,units,epochs,batch_size,max_iterations,Users,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
LSTM,128,3,10,120,20,40,2023-03-08 14:29:26.840785,2023-03-08 14:31:48.974348,142.133563041687,2.36889271736145,asleep,0.8182512381008867,0.5908104196816208,0.06527561258344326,0.11756236276591915,0.0837472982639551,0.5274906738497691,"[[108736 1131]
 [23384 1633]]",108736.0,1131.0,23384.0,1633.0
LSTM,128,3,10,120,20,40,2023-03-08 14:29:26.840785,2023-03-08 14:31:48.974348,142.133563041687,2.36889271736145,avg,0.8174505501023102,0.7060659727835897,0.5275117995604174,0.5076327141203778,0.08348968993322076,0.5274218867734757,,,,,
LSTM,128,3,10,120,20,41,2023-03-08 14:31:49.692768,2023-03-08 14:34:12.189082,142.4963138103485,2.3749385635058085,awake,0.8160938287713887,0.8224900209085725,0.9866924487171301,0.8971396820394589,0.0929684985091086,0.5309744574159581,"[[1900 23347]
 [1459 108178]]",1900.0,23347.0,1459.0,108178.0
LSTM,128,3,10,120,20,41,2023-03-08 14:31:49.692768,2023-03-08 14:34:12.189082,142.4963138103485,2.3749385635058085,asleep,0.8176507221019542,0.5626674605537362,0.0755486269336851,0.13321116436425146,0.09340244951756183,0.5310889575364904,"[[108398 1469]
 [23127 1890]]",108398.0,1469.0,23127.0,1890.0
LSTM,128,3,10,120,20,41,2023-03-08 14:31:49.692768,2023-03-08 14:34:12.189082,142.4963138103485,2.3749385635058085,avg,0.8168722754366715,0.6925787407311543,0.5311205378254076,0.5151754232018552,0.09318547401333521,0.5310317074762243,,,,,
LSTM,128,3,10,120,20,42,2023-03-08 14:34:12.902350,2023-03-08 14:36:34.671945,141.7695951461792,2.3628265857696533,awake,0.8153969336615166,0.8225495793841118,0.985488475605863,0.8966770681184438,0.09305854156629834,0.5311250355214723,"[[1938 23309]
 [1591 108046]]",1938.0,23309.0,1591.0,108046.0
LSTM,128,3,10,120,20,42,2023-03-08 14:34:12.902350,2023-03-08 14:36:34.671945,141.7695951461792,2.3628265857696533,asleep,0.8169686545476113,0.5466137716066874,0.07710756685453891,0.13515028375253976,0.09358424579209512,0.5312722521212359,"[[108267 1600]
 [23088 1929]]",108267.0,1600.0,23088.0,1929.0
LSTM,128,3,10,120,20,42,2023-03-08 14:34:12.902350,2023-03-08 14:36:34.671945,141.7695951461792,2.3628265857696533,avg,0.8161827941045638,0.6845816754953996,0.531298021230201,0.5159136759354918,0.09332139367919673,0.5311986438213541,,,,,
LSTM,128,3,10,120,20,43,2023-03-08 14:36:35.386857,2023-03-08 14:38:56.940998,141.5541410446167,2.359235684076945,awake,0.8157379674386881,0.8235078641910301,0.984248018460921,0.8967316785361111,0.1012469687797729,0.5341091955892358,"[[2120 23127]
 [1727 107910]]",2120.0,23127.0,1727.0,107910.0
LSTM,128,3,10,120,20,43,2023-03-08 14:36:35.386857,2023-03-08 14:38:56.940998,141.5541410446167,2.359235684076945,asleep,0.8172948607692536,0.5484793345463997,0.08434264700003997,0.14620288248337027,0.10179652088137536,0.5342663110759072,"[[108130 1737]
 [22907 2110]]",108130.0,1737.0,22907.0,2110.0
LSTM,128,3,10,120,20,43,2023-03-08 14:36:35.386857,2023-03-08 14:38:56.940998,141.5541410446167,2.359235684076945,avg,0.8165164141039709,0.685993599368715,0.5342953327304805,0.5214672805097407,0.10152174483057413,0.5341877533325714,,,,,
LSTM,128,3,10,120,20,44,2023-03-08 14:38:57.657077,2023-03-08 14:41:19.413039,141.755961894989,2.3625993649164836,awake,0.8164793452151479,0.8242556670155629,0.9840291142588724,0.8970838911385879,0.1078503661070902,0.5364554808035361,"[[2244 23003]
 [1751 107886]]",2244.0,23003.0,1751.0,107886.0
LSTM,128,3,10,120,20,44,2023-03-08 14:38:57.657077,2023-03-08 14:41:19.413039,141.755961894989,2.3625993649164836,asleep,0.8180510661012426,0.5594493116395495,0.08933924931046888,0.1540741762029505,0.10853908515304478,0.5366599402185975,"[[108107 1760]
 [22782 2235]]",108107.0,1760.0,22782.0,2235.0
LSTM,128,3,10,120,20,44,2023-03-08 14:38:57.657077,2023-03-08 14:41:19.413039,141.755961894989,2.3625993649164836,avg,0.8172652056581953,0.6918524893275562,0.5366841817846706,0.5255790336707692,0.10819472563006749,0.5365577105110668,,,,,
LSTM,128,3,10,120,20,45,2023-03-08 14:41:20.131792,2023-03-08 14:43:41.981415,141.849622964859,2.36416038274765,awake,0.8168129652145547,0.8266411285980215,0.9801891697146037,0.8968907398211476,0.1269341737549644,0.5437643277970571,"[[2710 22537]
 [2172 107465]]",2710.0,22537.0,2172.0,107465.0
LSTM,128,3,10,120,20,45,2023-03-08 14:41:20.131792,2023-03-08 14:43:41.981415,141.849622964859,2.36416038274765,asleep,0.8183402034340619,0.5526423596886522,0.10784666426829756,0.18047426335328942,0.12763663463587882,0.5439840419014129,"[[107683 2184]
 [22319 2698]]",107683.0,2184.0,22319.0,2698.0
LSTM,128,3,10,120,20,45,2023-03-08 14:41:20.131792,2023-03-08 14:43:41.981415,141.849622964859,2.36416038274765,avg,0.8175765843243084,0.6896417441433369,0.5440179169914506,0.5386825015872185,0.12728540419542161,0.543874184849235,,,,,
LSTM,128,3,10,120,20,46,2023-03-08 14:43:42.697302,2023-03-08 14:46:05.328941,142.63163900375366,2.377193983395894,awake,0.8168945167699653,0.8272699951452196,0.9791767377801289,0.8968363365997509,0.13179483515020252,0.5456742404787681,"[[2832 22415]
 [2283 107354]]",2832.0,22415.0,2283.0,107354.0
LSTM,128,3,10,120,20,46,2023-03-08 14:43:42.697302,2023-03-08 14:46:05.328941,142.63163900375366,2.377193983395894,asleep,0.8184069274339433,0.5511241446725318,0.11268337530479274,0.18711004911721754,0.1324839772417461,0.545892690228238,"[[107571 2296]
 [22198 2819]]",107571.0,2296.0,22198.0,2819.0
LSTM,128,3,10,120,20,46,2023-03-08 14:43:42.697302,2023-03-08 14:46:05.328941,142.63163900375366,2.377193983395894,avg,0.8176507221019542,0.6891970699088756,0.5459300565424609,0.5419731928584842,0.1321394061959743,0.5457834653535031,,,,,
LSTM,128,3,10,120,20,47,2023-03-08 14:46:06.047140,2023-03-08 14:48:28.782242,142.73510217666626,2.3789183696111045,awake,0.8180584798790071,0.8289573379103462,0.9779454016436058,0.8973089685704603,0.14534007680980088,0.5508414377014321,"[[3124 22123]
 [2418 107219]]",3124.0,22123.0,2418.0,107219.0
LSTM,128,3,10,120,20,47,2023-03-08 14:46:06.047140,2023-03-08 14:48:28.782242,142.73510217666626,2.3789183696111045,asleep,0.8195412354319267,0.5609888127029953,0.1242754926649878,0.20347524460878955,0.14602706415577915,0.5510652677902564,"[[107434 2433]
 [21908 3109]]",107434.0,2433.0,21908.0,3109.0
LSTM,128,3,10,120,20,47,2023-03-08 14:46:06.047140,2023-03-08 14:48:28.782242,142.73510217666626,2.3789183696111045,avg,0.8187998576554669,0.6949730753066707,0.5511104471542968,0.5503921065896249,0.14568357048279001,0.5509533527458443,,,,,
LSTM,128,3,10,120,20,48,2023-03-08 14:48:29.508806,2023-03-08 14:50:52.150426,142.6416199207306,2.3773603320121763,awake,0.8209795083182586,0.831043509239324,0.9787389293760318,0.8988645454202773,0.1630732643888233,0.5573181318563923,"[[3431 21816]
 [2331 107306]]",3431.0,21816.0,2331.0,107306.0
LSTM,128,3,10,120,20,48,2023-03-08 14:48:29.508806,2023-03-08 14:50:52.150426,142.6416199207306,2.3773603320121763,asleep,0.8224622638711782,0.5928497049635543,0.1365471479394012,0.22196952467591538,0.16390955620659953,0.5575970286922287,"[[107521 2346]
 [21601 3416]]",107521.0,2346.0,21601.0,3416.0
LSTM,128,3,10,120,20,48,2023-03-08 14:48:29.508806,2023-03-08 14:50:52.150426,142.6416199207306,2.3773603320121763,avg,0.8217208860947184,0.7119466071014391,0.5576430386577165,0.5604170350480964,0.16349141029771141,0.5574575802743105,,,,,
LSTM,128,3,10,120,20,49,2023-03-08 14:50:52.875685,2023-03-08 14:53:15.084487,142.208801984787,2.3701466997464498,awake,0.8199934758755671,0.8308333914715161,0.9775896823152768,0.8982567884679852,0.1606295151205419,0.5566048779936981,"[[3424 21823]
 [2457 107180]]",3424.0,21823.0,2457.0,107180.0
LSTM,128,3,10,120,20,49,2023-03-08 14:50:52.875685,2023-03-08 14:53:15.084487,142.208801984787,2.3701466997464498,asleep,0.8214614038729575,0.5794932834551947,0.13622736539153377,0.2205968023820312,0.1613879421802804,0.5568591658708787,"[[107394 2473]
 [21609 3408]]",107394.0,2473.0,21609.0,3408.0
LSTM,128,3,10,120,20,49,2023-03-08 14:50:52.875685,2023-03-08 14:53:15.084487,142.208801984787,2.3701466997464498,avg,0.8207274398742623,0.7051633374633555,0.5569085238534053,0.5594267954250082,0.16100872865041116,0.5567320219322884,,,,,
LSTM,128,3,10,120,20,50,2023-03-08 14:53:15.805521,2023-03-08 14:55:37.283191,141.47766995429993,2.3579611659049986,awake,0.8188739954331129,0.8298569172163894,0.9775988033236954,0.897689630768071,0.15260515271845143,0.553599179853316,"[[3272 21975]
 [2456 107181]]",3272.0,21975.0,2456.0,107181.0
LSTM,128,3,10,120,20,50,2023-03-08 14:53:15.805521,2023-03-08 14:55:37.283191,141.47766995429993,2.3579611659049986,asleep,0.8203567509860324,0.5686103351955307,0.13019146980053564,0.21187184908115142,0.15336169912817954,0.5538503199895121,"[[107396 2471]
 [21760 3257]]",107396.0,2471.0,21760.0,3257.0
LSTM,128,3,10,120,20,50,2023-03-08 14:53:15.805521,2023-03-08 14:55:37.283191,141.47766995429993,2.3579611659049986,avg,0.8196153732095727,0.6992336262059601,0.5538951365621155,0.5547807399246112,0.15298342592331549,0.553724749921414,,,,,
LSTM,128,3,10,120,20,51,2023-03-08 14:55:38.005209,2023-03-08 14:57:59.727298,141.72208905220032,2.362034817536672,awake,0.8196672696539249,0.8305398640847417,0.9776079243321142,0.898092907896501,0.15823450295853647,0.5557029996754642,"[[3378 21869]
 [2455 107182]]",3378.0,21869.0,2455.0,107182.0
LSTM,128,3,10,120,20,51,2023-03-08 14:55:38.005209,2023-03-08 14:57:59.727298,141.72208905220032,2.362034817536672,asleep,0.8211500252068444,0.5765472312703583,0.13442858855977935,0.21802269043760128,0.15904111639033303,0.5559734303262002,"[[107397 2470]
 [21654 3363]]",107397.0,2470.0,21654.0,3363.0
LSTM,128,3,10,120,20,51,2023-03-08 14:55:38.005209,2023-03-08 14:57:59.727298,141.72208905220032,2.362034817536672,avg,0.8204086474303847,0.70354354767755,0.5560182564459468,0.5580577991670511,0.15863780967443475,0.5558382150008322,,,,,
LSTM,128,3,10,120,20,52,2023-03-08 14:58:00.444903,2023-03-08 15:00:22.621127,142.1762239933014,2.3696037332216897,awake,0.8203345096527387,0.8322789488837531,0.9755556974379087,0.8982397500713841,0.17104107773707478,0.5609152511826134,"[[3693 21554]
 [2680 106957]]",3693.0,21554.0,2680.0,106957.0
LSTM,128,3,10,120,20,52,2023-03-08 14:58:00.444903,2023-03-08 15:00:22.621127,142.1762239933014,2.3696037332216897,asleep,0.821802437650129,0.5769653224541033,0.14698005356357677,0.23427843262185408,0.17191464334899154,0.5612206465311217,"[[107171 2696]
 [21340 3677]]",107171.0,2696.0,21340.0,3677.0
LSTM,128,3,10,120,20,52,2023-03-08 14:58:00.444903,2023-03-08 15:00:22.621127,142.1762239933014,2.3696037332216897,avg,0.8210684736514338,0.7046221356689282,0.5612678755007428,0.5662590913466191,0.17147786054303316,0.5610679488568675,,,,,
LSTM,128,3,10,120,20,53,2023-03-08 15:00:23.343128,2023-03-08 15:02:45.534769,142.19164109230042,2.3698606848716737,awake,0.8206310607633226,0.8315470878118816,0.9773069310542973,0.8985542491991344,0.16627141019344482,0.5587806093462162,"[[3541 21706]
 [2488 107149]]",3541.0,21706.0,2488.0,107149.0
LSTM,128,3,10,120,20,53,2023-03-08 15:00:23.343128,2023-03-08 15:02:45.534769,142.19164109230042,2.3698606848716737,asleep,0.8221434714273005,0.5851716702604081,0.1410241036095455,0.2272756554789667,0.16729137088802948,0.5591301081820289,"[[107366 2501]
 [21489 3528]]",107366.0,2501.0,21489.0,3528.0
LSTM,128,3,10,120,20,53,2023-03-08 15:00:23.343128,2023-03-08 15:02:45.534769,142.19164109230042,2.3698606848716737,avg,0.8213872660953115,0.7083593790361449,0.5591655173319214,0.5629149523390505,0.16678139054073715,0.5589553587641225,,,,,
LSTM,128,3,10,120,20,54,2023-03-08 15:02:46.256324,2023-03-08 15:05:07.961264,141.70493984222412,2.3617489973704022,awake,0.8222101954271819,0.8337229416990042,0.975902295757819,0.8992272167617062,0.18279090817052068,0.5653464819780103,"[[3908 21339]
 [2642 106995]]",3908.0,21339.0,2642.0,106995.0
LSTM,128,3,10,120,20,54,2023-03-08 15:02:46.256324,2023-03-08 15:05:07.961264,141.70493984222412,2.3617489973704022,asleep,0.8236484683135138,0.5938931297709924,0.15549426390054763,0.24645991066620204,0.18362476923232696,0.5656415861539928,"[[107207 2660]
 [21127 3890]]",107207.0,2660.0,21127.0,3890.0
LSTM,128,3,10,120,20,54,2023-03-08 15:02:46.256324,2023-03-08 15:05:07.961264,141.70493984222412,2.3617489973704022,avg,0.8229293318703479,0.7138080357349983,0.5656982798291833,0.5728435637139542,0.18320783870142382,0.5654940340660015,,,,,
LSTM,128,3,10,120,20,55,2023-03-08 15:05:08.681664,2023-03-08 15:07:29.437378,140.75571393966675,2.3459285656611124,awake,0.8222324367604756,0.8351841851947504,0.9733848974342604,0.8990042794082961,0.1924487744091996,0.5696131917757115,"[[4187 21060]
 [2918 106719]]",4187.0,21060.0,2918.0,106719.0
LSTM,128,3,10,120,20,55,2023-03-08 15:05:08.681664,2023-03-08 15:07:29.437378,140.75571393966675,2.3459285656611124,asleep,0.8236113994246909,0.5862068965517241,0.16648678898349123,0.259323827906108,0.19312130493925894,0.5698635807169089,"[[106927 2940]
 [20852 4165]]",106927.0,2940.0,20852.0,4165.0
LSTM,128,3,10,120,20,55,2023-03-08 15:05:08.681664,2023-03-08 15:07:29.437378,140.75571393966675,2.3459285656611124,avg,0.8229219180925833,0.7106955408732372,0.5699358432088758,0.579164053657202,0.19278503967422927,0.5697383862463101,,,,,
LSTM,128,3,10,120,20,56,2023-03-08 15:07:30.153454,2023-03-08 15:09:49.965031,139.81157684326172,2.3301929473876952,awake,0.821379852317547,0.834203247331656,0.9737862218046828,0.8986065929071329,0.18508998080895256,0.5666649649840144,"[[4028 21219]
 [2874 106763]]",4028.0,21219.0,2874.0,106763.0
LSTM,128,3,10,120,20,56,2023-03-08 15:07:30.153454,2023-03-08 15:09:49.965031,139.81157684326172,2.3301929473876952,asleep,0.8228032976483497,0.5808461315560707,0.16025102930007595,0.25119834581283873,0.18589901247277318,0.5669595958573158,"[[106974 2893]
 [21008 4009]]",106974.0,2893.0,21008.0,4009.0
LSTM,128,3,10,120,20,56,2023-03-08 15:07:30.153454,2023-03-08 15:09:49.965031,139.81157684326172,2.3301929473876952,avg,0.8220915749829483,0.7075246894438634,0.5670186255523794,0.5749024693599858,0.18549449664086287,0.5668122804206651,,,,,
LSTM,128,3,10,120,20,57,2023-03-08 15:09:50.683046,2023-03-08 15:12:12.615634,141.93258786201477,2.3655431310335797,awake,0.8198748554313335,0.8335378674775078,0.9726369747439277,0.8977311950162058,0.1790750404696131,0.5645654077981531,"[[3951 21296]
 [3000 106637]]",3951.0,21296.0,3000.0,106637.0
LSTM,128,3,10,120,20,57,2023-03-08 15:09:50.683046,2023-03-08 15:12:12.615634,141.93258786201477,2.3655431310335797,asleep,0.8212834732066071,0.5655301395482665,0.15713314945836832,0.24593343343343343,0.17977758506327846,0.5648226843890457,"[[106847 3020]
 [21086 3931]]",106847.0,3020.0,21086.0,3931.0
LSTM,128,3,10,120,20,57,2023-03-08 15:09:50.683046,2023-03-08 15:12:12.615634,141.93258786201477,2.3655431310335797,avg,0.8205791643189704,0.6995340035128872,0.5648850621011481,0.5718323142248196,0.17942631276644577,0.5646940460935994,,,,,
LSTM,128,3,10,120,20,58,2023-03-08 15:12:13.333907,2023-03-08 15:14:35.181064,141.84715700149536,2.364119283358256,awake,0.819570890542985,0.8343105286260739,0.9708218940686082,0.8974044424209466,0.18384910561463041,0.5667869521042134,"[[4109 21138]
 [3199 106438]]",4109.0,21138.0,3199.0,106438.0
LSTM,128,3,10,120,20,58,2023-03-08 15:12:13.333907,2023-03-08 15:14:35.181064,141.84715700149536,2.364119283358256,asleep,0.8209646807627294,0.5593869731800766,0.163408881960267,0.25293116782675945,0.18454559726888975,0.5670503592267407,"[[106647 3220]
 [20929 4088]]",106647.0,3220.0,20929.0,4088.0
LSTM,128,3,10,120,20,58,2023-03-08 15:12:13.333907,2023-03-08 15:14:35.181064,141.84715700149536,2.364119283358256,avg,0.8202677856528573,0.6968487509030752,0.5671153880144376,0.575167805123853,0.18419735144176008,0.5669186556654771,,,,,
LSTM,128,3,10,120,20,59,2023-03-08 15:14:35.901136,2023-03-08 15:16:57.767760,141.86662411689758,2.3644437352816263,awake,0.8212538180955488,0.8350767494887286,0.9720714722219689,0.8983815223805107,0.1906635334894654,0.5691941311678228,"[[4199 21048]
 [3062 106575]]",4199.0,21048.0,3062.0,106575.0
LSTM,128,3,10,120,20,59,2023-03-08 15:14:35.901136,2023-03-08 15:16:57.767760,141.86662411689758,2.3644437352816263,asleep,0.8226624358708223,0.575540559151632,0.16704640844225926,0.2589379763306277,0.19147117592843466,0.5694971545428823,"[[106785 3082]
 [20838 4179]]",106785.0,3082.0,20838.0,4179.0
LSTM,128,3,10,120,20,59,2023-03-08 15:14:35.901136,2023-03-08 15:16:57.767760,141.86662411689758,2.3644437352816263,avg,0.8219581269831855,0.7053086543201803,0.5695589403321141,0.5786597493555692,0.19106735470895003,0.5693456428553525,,,,,
